1437	1546542606	0	0	617723687085539327	-115.22305507846656	36.11071648434947
1437	1546551842	0	0	617723687085539327	-115.22305507846656	36.11071648434947
1437	1546571971	0	0	617723687158153215	-115.22314188077496	36.100848787584255
1437	1546574070	1	0	617723687085539327	-115.22305507846656	36.11071648434947
1437	1546594655	0	0	617723686442762239	-115.16566783819972	36.131142992152895
1437	1546600500	1	0	617723687085539327	-115.22305507846656	36.11071648434947
1437	1546606775	0	0	617723686434373631	-115.16201463282032	36.13940754517861
1437	1546612086	1	0	617723687085539327	-115.22305507846656	36.11071648434947
1437	1546628101	1	0	617723687085539327	-115.22305507846656	36.11071648434947
1437	1546635797	1	0	617723687085539327	-115.22305507846656	36.11071648434947
1437	1546639939	1	0	617723687085539327	-115.22305507846656	36.11071648434947
1437	1546644792	1	0	617723687085539327	-115.22305507846656	36.11071648434947
1437	1546650835	1	0	617723687085539327	-115.22305507846656	36.11071648434947
1437	1546655049	0	0	617723687090257919	-115.208725963305	36.11418105732799
1437	1546659934	0	0	617723687090257919	-115.208725963305	36.11418105732799
1437	1546662590	0	0	617723686474219519	-115.20884343821652	36.10102400928204
1437	1546666564	1	0	617723687085539327	-115.22305507846656	36.11071648434947
1437	1546673903	0	0	617723686442762239	-115.16566783819972	36.131142992152895
1437	1546687317	0	0	617723686379847679	-115.1729724559484	36.11461238869282
1437	1546692639	0	0	617723687090257919	-115.208725963305	36.11418105732799
1437	1546693320	1	0	617723687085539327	-115.22305507846656	36.11071648434947
1437	1546694586	0	0	617723686449577983	-115.17668455264676	36.09976728195985
1437	1546701121	1	0	617723687085539327	-115.22305507846656	36.11071648434947
1437	1546713487	1	0	617723687085539327	-115.22305507846656	36.11071648434947
1437	1546720770	1	0	617723687085539327	-115.22305507846656	36.11071648434947
1437	1546724736	1	0	617723687085539327	-115.22305507846656	36.11071648434947
1437	1546740402	0	0	617723686388236287	-115.17662386855162	36.106346339062114
1437	1546744844	0	0	617723686379847679	-115.1729724559484	36.11461238869282
1437	1546746216	0	0	617723686442762239	-115.16566783819972	36.131142992152895
1437	1546746311	0	0	617723686858260479	-115.15483050491532	36.14278091107582
1437	1546756208	0	0	617723686442762239	-115.16566783819972	36.131142992152895
1437	1546769352	0	0	617723686442762239	-115.16566783819972	36.131142992152895
1437	1546776132	0	0	617723686591135743	-115.22291037289747	36.12716111994248
1437	1546783451	0	0	617723687085539327	-115.22305507846656	36.11071648434947
1437	1546785423	0	0	617723687158153215	-115.22314188077496	36.100848787584255
1437	1546786154	0	0	617723687085539327	-115.22305507846656	36.11071648434947
1437	1546801636	0	0	617723687085539327	-115.22305507846656	36.11071648434947
1437	1546823408	0	0	617723687085539327	-115.22305507846656	36.11071648434947
1437	1546831571	1	0	617723687085539327	-115.22305507846656	36.11071648434947
1437	1546847721	1	0	617723687085539327	-115.22305507846656	36.11071648434947
1437	1546852745	1	0	617723687085539327	-115.22305507846656	36.11071648434947
1437	1546884919	2	0	617723687215562751	-115.14121475229776	36.07057729636436
1437	1546893635	0	0	617723687274545151	-115.1413403678054	36.05741485509289
1437	1546895873	2	0	617723687215562751	-115.14121475229776	36.07057729636436
1437	1546910203	0	0	617723687085539327	-115.22305507846656	36.11071648434947
1437	1546939171	0	0	617723686442762239	-115.16566783819972	36.131142992152895
1437	1546943709	1	0	617723687085539327	-115.22305507846656	36.11071648434947
1437	1546958823	1	0	617723687085539327	-115.22305507846656	36.11071648434947
1437	1546978690	0	0	617723687085539327	-115.22305507846656	36.11071648434947
1437	1546984765	0	0	617723687131938815	-115.24484268626423	36.07097650074381
1437	1546988473	0	0	617723687085539327	-115.22305507846656	36.11071648434947
1437	1547017078	1	0	617723687085539327	-115.22305507846656	36.11071648434947
1437	1547031904	0	0	617723686591135743	-115.22291037289747	36.12716111994248
1437	1547040804	1	0	617723687085539327	-115.22305507846656	36.11071648434947
1437	1547048026	1	0	617723687085539327	-115.22305507846656	36.11071648434947
1437	1547062822	0	0	617723687085539327	-115.22305507846656	36.11071648434947
1437	1547080743	0	0	617723687085539327	-115.22305507846656	36.11071648434947
1437	1547092406	1	0	617723687085539327	-115.22305507846656	36.11071648434947
1437	1547099533	1	0	617723687085539327	-115.22305507846656	36.11071648434947
1437	1547110052	1	0	617723687085539327	-115.22305507846656	36.11071648434947
1437	1547127894	1	0	617723687085539327	-115.22305507846656	36.11071648434947
1437	1547139995	0	0	617723687085539327	-115.22305507846656	36.11071648434947
1437	1547179813	1	0	617723687085539327	-115.22305507846656	36.11071648434947
1437	1547187658	1	0	617723687085539327	-115.22305507846656	36.11071648434947
1437	1547208829	0	0	617723686951583743	-115.17698786289446	36.0668674261978
1437	1547209886	0	0	617723684740661247	-115.2876110331092	36.083593222959394
1437	1547215776	0	0	617723687158153215	-115.22314188077496	36.100848787584255
1437	1547216228	1	0	617723687085539327	-115.22305507846656	36.11071648434947
1437	1547224855	1	0	617723687085539327	-115.22305507846656	36.11071648434947
1437	1547242448	1	0	617723687085539327	-115.22305507846656	36.11071648434947
1437	1547249299	1	0	617723687085539327	-115.22305507846656	36.11071648434947
1437	1547270504	1	0	617723687085539327	-115.22305507846656	36.11071648434947
1437	1547283432	0	0	617723686442762239	-115.16566783819972	36.131142992152895
1437	1547287894	1	0	617723687085539327	-115.22305507846656	36.11071648434947
1437	1547289184	0	0	617723686406586367	-115.19798552090042	36.11595613769471
1437	1547289808	0	0	617723686379847679	-115.1729724559484	36.11461238869282
1437	1547300047	0	0	617723680759480319	-115.32274481258744	36.15876215099178
1437	1547308804	1	0	617723687085539327	-115.22305507846656	36.11071648434947
1437	1547325552	1	0	617723687085539327	-115.22305507846656	36.11071648434947
1438	1546559642	0	0	617725730356461567	-117.24148593462397	33.07491330881528
1438	1546620218	1	0	617725730356461567	-117.24148593462397	33.07491330881528
1438	1546627531	1	0	617725730356461567	-117.24148593462397	33.07491330881528
1438	1546698213	1	0	617725730356461567	-117.24148593462397	33.07491330881528
1438	1546787054	0	0	617725730356461567	-117.24148593462397	33.07491330881528
1438	1546811697	0	0	617725730356461567	-117.24148593462397	33.07491330881528
1438	1546875603	1	0	617725730356461567	-117.24148593462397	33.07491330881528
1438	1546882204	0	0	617725730356461567	-117.24148593462397	33.07491330881528
1438	1546962241	1	0	617725730356461567	-117.24148593462397	33.07491330881528
1438	1546995607	0	0	617725730356461567	-117.24148593462397	33.07491330881528
1438	1547017682	1	0	617725730356461567	-117.24148593462397	33.07491330881528
1438	1547048643	1	0	617725730356461567	-117.24148593462397	33.07491330881528
1438	1547137680	0	0	617725730356461567	-117.24148593462397	33.07491330881528
1438	1547221523	1	0	617725730356461567	-117.24148593462397	33.07491330881528
1438	1547232679	1	0	617725730356461567	-117.24148593462397	33.07491330881528
1438	1547243695	1	0	617725730356461567	-117.24148593462397	33.07491330881528
1438	1547312430	1	0	617725730356461567	-117.24148593462397	33.07491330881528
1438	1547324155	1	0	617725730356461567	-117.24148593462397	33.07491330881528
1439	1546498814	1	0	617725533419208703	-118.49375532533092	34.0418117255654
1439	1546529882	0	0	617725533359702015	-118.49389204084603	34.04843267322829
1439	1546535419	0	0	617725533359702015	-118.49389204084603	34.04843267322829
1439	1546540260	0	0	617725533359702015	-118.49389204084603	34.04843267322829
1439	1546553469	0	0	617725533419208703	-118.49375532533092	34.0418117255654
1439	1546569604	0	0	617725533239377919	-118.45552116438569	34.03489794025601
1439	1546576211	0	0	617725533239377919	-118.45552116438569	34.03489794025601
1439	1546584372	0	0	617725533425500159	-118.48998800475152	34.02703797759991
1439	1546615033	1	0	617725533419208703	-118.49375532533092	34.0418117255654
1439	1546625473	1	0	617725533419208703	-118.49375532533092	34.0418117255654
1439	1546631793	1	0	617725533419208703	-118.49375532533092	34.0418117255654
1439	1546639036	1	0	617725533419208703	-118.49375532533092	34.0418117255654
1439	1546652179	0	0	617725533422354431	-118.47628393752623	34.03415604401319
1439	1546666029	0	0	617725533239377919	-118.45552116438569	34.03489794025601
1439	1546765952	0	0	617725530365755391	-118.5225768466364	34.26093557408276
1439	1546793470	0	0	617725530365755391	-118.5225768466364	34.26093557408276
1439	1546800752	0	0	617725530271907839	-118.53987356524628	34.2586466438198
1439	1546806551	0	0	617725530271907839	-118.53987356524628	34.2586466438198
1439	1546821481	0	0	617725549937950719	-118.29925615502582	34.01550980052248
1439	1546826400	0	0	617725549937950719	-118.29925615502582	34.01550980052248
1439	1546828387	0	0	617725549864026111	-118.28240734778988	34.04094730726488
1439	1546834147	0	0	617725549870579711	-118.3066215460504	34.03845863735252
1439	1546840209	0	0	617725533592485887	-118.3409967290792	34.024013111697634
1439	1546876321	1	0	617725533419208703	-118.49375532533092	34.0418117255654
1439	1546883346	0	0	617725533419208703	-118.49375532533092	34.0418117255654
1439	1546902515	0	0	617725549864026111	-118.28240734778988	34.04094730726488
1439	1546904646	0	0	617725549859831807	-118.29276748927388	34.038934920540704
1439	1546910378	0	0	617725533505978367	-118.37950096852612	34.04421200613079
1439	1546920793	0	0	617725533505978367	-118.37950096852612	34.04421200613079
1439	1546923000	0	0	617725533592485887	-118.3409967290792	34.024013111697634
1439	1546927334	0	0	617725549937950719	-118.29925615502582	34.01550980052248
1439	1546960861	0	0	617725549937950719	-118.29925615502582	34.01550980052248
1439	1547006178	0	0	617725533505978367	-118.37950096852612	34.04421200613079
1439	1547010753	0	0	617725533505978367	-118.37950096852612	34.04421200613079
1439	1547015885	0	0	617725533424451583	-118.48334042659694	34.04052941170507
1439	1547045536	0	0	617725533424451583	-118.48334042659694	34.04052941170507
1439	1547055122	0	0	617725533419208703	-118.49375532533092	34.0418117255654
1439	1547087254	0	0	617725533239377919	-118.45552116438569	34.03489794025601
1439	1547096344	0	0	617725533424451583	-118.48334042659694	34.04052941170507
1439	1547136576	0	0	617725533419208703	-118.49375532533092	34.0418117255654
1439	1547168034	0	0	617725533422354431	-118.47628393752623	34.03415604401319
1439	1547177704	0	0	617725533239377919	-118.45552116438569	34.03489794025601
1439	1547186236	0	0	617725533444636671	-118.52499831928026	34.045652956719984
1439	1547187270	0	0	617725533422354431	-118.47628393752623	34.03415604401319
1439	1547278933	0	0	617725533505978367	-118.37950096852612	34.04421200613079
1439	1547309173	0	0	617725533545037823	-118.37613600217556	34.04930044382731
1439	1547312826	0	0	617725533545037823	-118.37613600217556	34.04930044382731
1439	1547322194	0	0	617725533505978367	-118.37950096852612	34.04421200613079
1439	1547324415	0	0	617725549937950719	-118.29925615502582	34.01550980052248
1440	1546579759	1	0	617725793291206655	-118.35061228097072	33.80479984221373
1440	1546616970	1	0	617725793291206655	-118.35061228097072	33.80479984221373
1440	1546670091	1	0	617725793291206655	-118.35061228097072	33.80479984221373
1440	1546836261	1	0	617725793291206655	-118.35061228097072	33.80479984221373
1440	1546927747	1	0	617725793291206655	-118.35061228097072	33.80479984221373
1440	1546948335	1	0	617725793291206655	-118.35061228097072	33.80479984221373
1440	1547016817	1	0	617725793291206655	-118.35061228097072	33.80479984221373
1440	1547180727	1	0	617725793291206655	-118.35061228097072	33.80479984221373
1440	1547272729	1	0	617725793291206655	-118.35061228097072	33.80479984221373
1441	1546801383	0	0	617725473533984767	-117.54768905666054	33.86300637394676
1441	1546840936	1	0	617725473533984767	-117.54768905666054	33.86300637394676
1441	1546859103	1	0	617725473533984767	-117.54768905666054	33.86300637394676
1441	1546869746	1	0	617725473533984767	-117.54768905666054	33.86300637394676
1441	1546887903	0	0	617725473533984767	-117.54768905666054	33.86300637394676
1441	1546894096	0	0	617725473533984767	-117.54768905666054	33.86300637394676
1441	1546914751	0	0	617725473533984767	-117.54768905666054	33.86300637394676
1441	1546918514	1	0	617725473533984767	-117.54768905666054	33.86300637394676
1441	1546922896	1	0	617725473533984767	-117.54768905666054	33.86300637394676
1441	1546943551	1	0	617725473533984767	-117.54768905666054	33.86300637394676
1441	1546965600	0	0	617725473533984767	-117.54768905666054	33.86300637394676
1441	1546991770	0	0	617725473533984767	-117.54768905666054	33.86300637394676
1441	1546998302	0	0	617725473533984767	-117.54768905666054	33.86300637394676
1441	1547011956	1	0	617725473533984767	-117.54768905666054	33.86300637394676
1441	1547031853	1	0	617725473533984767	-117.54768905666054	33.86300637394676
1441	1547040756	1	0	617725473533984767	-117.54768905666054	33.86300637394676
1441	1547060653	0	0	617725473533984767	-117.54768905666054	33.86300637394676
1441	1547090797	1	0	617725473533984767	-117.54768905666054	33.86300637394676
1441	1547111435	1	0	617725473533984767	-117.54768905666054	33.86300637394676
1441	1547119597	1	0	617725473533984767	-117.54768905666054	33.86300637394676
1441	1547128227	1	0	617725473533984767	-117.54768905666054	33.86300637394676
1441	1547140235	0	0	617725473533984767	-117.54768905666054	33.86300637394676
1441	1547157017	0	0	617725473533984767	-117.54768905666054	33.86300637394676
1441	1547176498	1	0	617725473533984767	-117.54768905666054	33.86300637394676
1441	1547203780	1	0	617725473533984767	-117.54768905666054	33.86300637394676
1441	1547232575	1	0	617725473533984767	-117.54768905666054	33.86300637394676
1441	1547236920	1	0	617725473533984767	-117.54768905666054	33.86300637394676
1441	1547259185	0	0	617725473597161471	-117.53713631398205	33.85167067453799
1441	1547268674	0	0	617725473407369215	-117.52313475420252	33.842089991357824
1441	1547291454	0	0	617725473597161471	-117.53713631398205	33.85167067453799
1441	1547313323	0	0	617725473597161471	-117.53713631398205	33.85167067453799
1441	1547319108	0	0	617725473597161471	-117.53713631398205	33.85167067453799
1442	1546345256	1	0	617725991708786687	-119.33929822081495	36.31091327669903
1442	1546405741	1	0	617725991708786687	-119.33929822081495	36.31091327669903
1442	1546411543	1	0	617725991708786687	-119.33929822081495	36.31091327669903
1442	1546419504	1	0	617725991708786687	-119.33929822081495	36.31091327669903
1442	1546441319	1	0	617725991708786687	-119.33929822081495	36.31091327669903
1442	1546453143	0	0	617725991708786687	-119.33929822081495	36.31091327669903
1442	1546458132	0	0	617725991708786687	-119.33929822081495	36.31091327669903
1442	1546478445	0	0	617725991708786687	-119.33929822081495	36.31091327669903
1442	1546488755	1	0	617725991708786687	-119.33929822081495	36.31091327669903
1442	1546499699	1	0	617725991708786687	-119.33929822081495	36.31091327669903
1443	1546759457	1	0	617726001972248575	-119.38149154714613	36.54666130611967
1443	1547054129	0	0	617726001972248575	-119.38149154714613	36.54666130611967
1444	1546600779	1	0	617723686426771455	-115.1407119858674	36.12321487916976
1444	1546974854	0	0	617723686426771455	-115.1407119858674	36.12321487916976
1444	1547029659	1	0	617723686426771455	-115.1407119858674	36.12321487916976
1445	1546311491	0	0	617725471626887167	-117.85419055059738	33.709555997229174
1445	1546335795	1	0	617725795510779903	-117.99901467705747	33.88941649738516
1445	1546348549	1	0	617725795510779903	-117.99901467705747	33.88941649738516
1445	1546379355	0	0	617725472172933119	-118.00153690700762	33.83124157009159
1445	1546380108	0	0	617725472237682687	-117.9946123726086	33.83145990597966
1445	1546381736	0	0	617725472118145023	-117.88990665576802	33.78157127497728
1445	1546386998	0	0	617725472470204415	-117.88783078855684	33.872964505880944
1445	1546388553	0	0	617725472241876991	-118.0082992330538	33.821067057674696
1445	1546401505	0	0	617725795584442367	-117.99879973287416	33.87614601215728
1445	1546402164	0	0	617725468502917119	-117.96823204035746	33.915280432926
1445	1546405638	1	0	617725795510779903	-117.99901467705747	33.88941649738516
1445	1546427725	1	0	617725795510779903	-117.99901467705747	33.88941649738516
1445	1546431326	1	0	617725795510779903	-117.99901467705747	33.88941649738516
1445	1546452940	0	0	617725795510779903	-117.99901467705747	33.88941649738516
1445	1546481706	0	0	617725795519692799	-117.99890719862316	33.88278137924026
1445	1546484530	2	0	617725472013025279	-117.92119558730508	33.78891529969865
1445	1546488609	0	0	617725472015646719	-117.931607912478	33.79025463243563
1445	1546489219	0	0	617725472013025279	-117.92119558730508	33.78891529969865
1445	1546489763	0	0	617725472024559615	-117.93150448785536	33.78361475635168
1445	1546495857	0	0	617725472015646719	-117.931607912478	33.79025463243563
1445	1546496702	0	0	617725472170049535	-117.9984237026169	33.85292026934848
1445	1546498527	1	0	617725795510779903	-117.99901467705747	33.88941649738516
1445	1546521354	1	0	617725795510779903	-117.99901467705747	33.88941649738516
1445	1546524997	1	0	617725795510779903	-117.99901467705747	33.88941649738516
1445	1546528670	1	0	617725795510779903	-117.99901467705747	33.88941649738516
1445	1546537679	0	0	617725795510779903	-117.99901467705747	33.88941649738516
1445	1546559065	0	0	617725795289530367	-118.08810083250864	33.83013924122173
1445	1546561317	0	0	617725795284549631	-118.10199988586533	33.83300961750496
1445	1546561844	0	0	617725795279044607	-118.10217011890238	33.842962470786304
1445	1546571474	0	0	617725795279044607	-118.10217011890238	33.842962470786304
1445	1546573077	0	0	617725795284549631	-118.10199988586533	33.83300961750496
1445	1546573332	0	0	617725796042670079	-118.08455575878816	33.82527392082836
1445	1546576466	0	0	617725795289530367	-118.08810083250864	33.83013924122173
1445	1546582664	0	0	617725795279044607	-118.10217011890238	33.842962470786304
1445	1546589748	0	0	617725795279044607	-118.10217011890238	33.842962470786304
1445	1546593396	0	0	617725795279044607	-118.10217011890238	33.842962470786304
1445	1546597268	0	0	617725795279044607	-118.10217011890238	33.842962470786304
1445	1546601912	0	0	617725795279044607	-118.10217011890238	33.842962470786304
1445	1546605540	0	0	617725795279044607	-118.10217011890238	33.842962470786304
1445	1546610886	0	0	617725795279044607	-118.10217011890238	33.842962470786304
1445	1546633538	0	0	617725795279044607	-118.10217011890238	33.842962470786304
1445	1546638570	0	0	617725795250208767	-118.06473686749506	33.88234094961098
1445	1546638811	1	0	617725795510779903	-117.99901467705747	33.88941649738516
1445	1546639878	0	0	617725472172933119	-118.00153690700762	33.83124157009159
1445	1546641069	0	0	617725472238993407	-118.0012142327386	33.81132911055152
1445	1546642843	0	0	617725795289530367	-118.08810083250864	33.83013924122173
1445	1546644596	0	0	617725788132999167	-117.86439905778592	33.69761566023831
1445	1546645142	0	0	617725472898285567	-117.86813335829008	33.71578167446068
1445	1546645865	0	0	617725471637897215	-117.86111226118342	33.70934721386992
1445	1546647081	0	0	617725471626887167	-117.85419055059738	33.709555997229174
1445	1546673445	0	0	617725472018792447	-117.92129841119151	33.795555144761224
1445	1546687604	0	0	617725472018792447	-117.92129841119151	33.795555144761224
1445	1546699205	0	0	617725472057851903	-117.91437338658918	33.79576851404409
1445	1546699820	0	0	617725471626887167	-117.85419055059738	33.709555997229174
1445	1546732185	0	0	617725795586277375	-118.0019673170614	33.85778804813496
1445	1546733153	0	0	617725796052631551	-118.01200438880628	33.83589100348681
1445	1546747844	0	0	617725472174243839	-118.01211259166676	33.84252765380894
1445	1546748283	0	0	617725795549577215	-118.01227491989675	33.852482164368915
1445	1546750485	0	0	617725472391299071	-117.8344493129536	33.779931228276645
1445	1546750692	0	0	617725471133794303	-117.8136194920933	33.77723405856928
1445	1546758048	0	0	617725471133794303	-117.8136194920933	33.77723405856928
1445	1546760334	1	0	617725795510779903	-117.99901467705747	33.88941649738516
1445	1546765136	0	0	617725795510779903	-117.99901467705747	33.88941649738516
1445	1546776887	0	0	617725795510779903	-117.99901467705747	33.88941649738516
1445	1546783187	0	0	617725795510779903	-117.99901467705747	33.88941649738516
1445	1546805066	0	0	617725795518119935	-117.99563106384277	33.89450228376755
1445	1546805362	0	0	617725795510779903	-117.99901467705747	33.88941649738516
1445	1546815520	0	0	617725471626887167	-117.85419055059738	33.709555997229174
1445	1546818971	0	0	617725471627673599	-117.85065565176038	33.70467717681551
1445	1546819117	0	0	617725471626887167	-117.85419055059738	33.709555997229174
1445	1546849828	0	0	617725471663063039	-117.8337167911696	33.730111733533064
1445	1546851918	0	0	617725472055230463	-117.90395993807688	33.79442785244261
1445	1546860508	0	0	617725472055230463	-117.90395993807688	33.79442785244261
1445	1546866842	0	0	617725472055230463	-117.90395993807688	33.79442785244261
1445	1546870723	0	0	617725472055230463	-117.90395993807688	33.79442785244261
1445	1546877254	0	0	617725472055230463	-117.90395993807688	33.79442785244261
1445	1546883007	0	0	617725472055230463	-117.90395993807688	33.79442785244261
1445	1546887892	0	0	617725472055230463	-117.90395993807688	33.79442785244261
1445	1546889468	0	0	617725472057065471	-117.90749912714077	33.79930143537688
1445	1546890627	0	0	617725472898285567	-117.86813335829008	33.71578167446068
1445	1546891795	0	0	617725472872595455	-117.86893081605972	33.76892183362632
1445	1546892343	0	0	617725472057851903	-117.91437338658918	33.79576851404409
1445	1546893061	2	0	617725472013025279	-117.92119558730508	33.78891529969865
1445	1546893328	0	0	617725472024559615	-117.93150448785536	33.78361475635168
1445	1546895209	0	0	617725472825671679	-117.86863168122528	33.748996116028295
1445	1546899993	0	0	617725471626887167	-117.85419055059738	33.709555997229174
1445	1546932276	0	0	617725472250789887	-117.9598808680852	33.82590802043151
1445	1546932728	0	0	617725472160612351	-117.97024238376704	33.82392391734696
1445	1546934221	1	0	617725795510779903	-117.99901467705747	33.88941649738516
1445	1546950281	1	0	617725795510779903	-117.99901467705747	33.88941649738516
1445	1546968165	0	0	617725795510779903	-117.99901467705747	33.88941649738516
1445	1546979956	0	0	617725795519692799	-117.99890719862316	33.88278137924026
1445	1546982461	0	0	617725472747814911	-117.99391603095115	33.78831276006788
1445	1546983220	0	0	617725472721862655	-117.95930286882376	33.789395378801785
1445	1546985996	2	0	617725472013025279	-117.92119558730508	33.78891529969865
1445	1546990683	0	0	617725472043433983	-117.93853201969505	33.79004038931787
1445	1546991794	0	0	617725472015646719	-117.931607912478	33.79025463243563
1445	1546993669	2	0	617725472013025279	-117.92119558730508	33.78891529969865
1445	1547001118	2	0	617725472013025279	-117.92119558730508	33.78891529969865
1445	1547008222	0	0	617725472036880383	-117.94915275749732	33.80465655239332
1445	1547009793	0	0	617725472024559615	-117.93150448785536	33.78361475635168
1445	1547009927	0	0	617725472102154239	-117.934836851184	33.77520760614645
1445	1547010524	0	0	617725472097959935	-117.9451953106142	33.77322612763279
1445	1547010675	0	0	617725472791330815	-117.96944974630723	33.77413279682194
1445	1547025350	1	0	617725795510779903	-117.99901467705747	33.88941649738516
1445	1547032450	1	0	617725795510779903	-117.99901467705747	33.88941649738516
1445	1547036059	1	0	617725795510779903	-117.99901467705747	33.88941649738516
1445	1547039677	1	0	617725795510779903	-117.99901467705747	33.88941649738516
1445	1547043507	1	0	617725795510779903	-117.99901467705747	33.88941649738516
1445	1547054605	0	0	617725795518119935	-117.99563106384277	33.89450228376755
1445	1547054721	0	0	617725795510779903	-117.99901467705747	33.88941649738516
1445	1547095373	1	0	617725795510779903	-117.99901467705747	33.88941649738516
1445	1547102905	0	0	617725472036880383	-117.94915275749732	33.80465655239332
1445	1547103630	0	0	617725472034258943	-117.93873971871793	33.80331919572924
1445	1547104510	0	0	617725472055230463	-117.90395993807688	33.79442785244261
1445	1547113860	0	0	617725472055230463	-117.90395993807688	33.79442785244261
1445	1547131846	0	0	617725472055230463	-117.90395993807688	33.79442785244261
1445	1547138862	0	0	617725472257867775	-117.9597757494136	33.81926991452557
1445	1547143488	2	0	617725472013025279	-117.92119558730508	33.78891529969865
1445	1547144590	0	0	617725472016695295	-117.91427096933344	33.789128566423194
1445	1547144729	0	0	617725472057851903	-117.91437338658918	33.79576851404409
1445	1547147813	0	0	617725472118145023	-117.88990665576802	33.78157127497728
1445	1547150650	0	0	617725472721862655	-117.95930286882376	33.789395378801785
1445	1547151709	0	0	617725472721600511	-117.96622599372871	33.78917961505698
1445	1547152645	0	0	617725472721862655	-117.95930286882376	33.789395378801785
1445	1547153787	2	0	617725472013025279	-117.92119558730508	33.78891529969865
1445	1547155279	0	0	617725472026132479	-117.91755375202808	33.77740156851781
1445	1547155757	2	0	617725472013025279	-117.92119558730508	33.78891529969865
1445	1547161927	0	0	617725472662880255	-117.92001398380326	33.712539393336534
1445	1547164564	0	0	617725472898285567	-117.86813335829008	33.71578167446068
1445	1547164786	0	0	617725471634227199	-117.85080356339355	33.714643178513185
1445	1547281786	0	0	617725472036880383	-117.94915275749732	33.80465655239332
1445	1547282268	0	0	617725472018792447	-117.92129841119151	33.795555144761224
1445	1547305062	0	0	617725471626887167	-117.85419055059738	33.709555997229174
1446	1546311611	1	0	617725548469682175	-118.18225351440375	34.06256793431335
1446	1546315948	1	0	617725548469682175	-118.18225351440375	34.06256793431335
1446	1546321596	1	0	617725548469682175	-118.18225351440375	34.06256793431335
1446	1546325594	1	0	617725548469682175	-118.18225351440375	34.06256793431335
1446	1546335574	1	0	617725548469682175	-118.18225351440375	34.06256793431335
1446	1546350706	1	0	617725548469682175	-118.18225351440375	34.06256793431335
1446	1546356369	1	0	617725548469682175	-118.18225351440375	34.06256793431335
1446	1546365283	0	0	617725548469682175	-118.18225351440375	34.06256793431335
1446	1546383499	0	0	617725548469682175	-118.18225351440375	34.06256793431335
1446	1546388594	0	0	617725548469682175	-118.18225351440375	34.06256793431335
1446	1546410255	1	0	617725548469682175	-118.18225351440375	34.06256793431335
1446	1546422847	1	0	617725548469682175	-118.18225351440375	34.06256793431335
1446	1546435764	1	0	617725548469682175	-118.18225351440375	34.06256793431335
1446	1546441317	1	0	617725548469682175	-118.18225351440375	34.06256793431335
1446	1546452101	0	0	617725548469682175	-118.18225351440375	34.06256793431335
1446	1546466816	0	0	617725548469682175	-118.18225351440375	34.06256793431335
1446	1546480931	0	0	617725548469682175	-118.18225351440375	34.06256793431335
1447	1547316135	1	0	617700320093667327	-121.49045393466405	38.58096212734961
1448	1546351568	1	0	617725497309396991	-118.46077701087032	34.292961876349345
1448	1546394468	0	0	617725497309396991	-118.46077701087032	34.292961876349345
1448	1546403646	1	0	617725497309396991	-118.46077701087032	34.292961876349345
1448	1546437624	1	0	617725497309396991	-118.46077701087032	34.292961876349345
1448	1546463919	0	0	617725497309396991	-118.46077701087032	34.292961876349345
1448	1546490534	1	0	617725497309396991	-118.46077701087032	34.292961876349345
1448	1546535898	0	0	617725497309396991	-118.46077701087032	34.292961876349345
1448	1546541921	0	0	617725497309396991	-118.46077701087032	34.292961876349345
1448	1546554068	0	0	617725497309396991	-118.46077701087032	34.292961876349345
1448	1546562166	0	0	617725497309396991	-118.46077701087032	34.292961876349345
1448	1546574327	1	0	617725497309396991	-118.46077701087032	34.292961876349345
1448	1546584149	1	0	617725497309396991	-118.46077701087032	34.292961876349345
1448	1546602897	1	0	617725497309396991	-118.46077701087032	34.292961876349345
1448	1546612563	1	0	617725497309396991	-118.46077701087032	34.292961876349345
1448	1546636385	1	0	617725497309396991	-118.46077701087032	34.292961876349345
1448	1546665898	1	0	617725497309396991	-118.46077701087032	34.292961876349345
1448	1546675210	1	0	617725497309396991	-118.46077701087032	34.292961876349345
1448	1546689265	1	0	617725497309396991	-118.46077701087032	34.292961876349345
1448	1546728871	1	0	617725497309396991	-118.46077701087032	34.292961876349345
1449	1547204131	0	0	617726215520780287	-120.0404172079303	36.943206256615376
1449	1547248416	1	0	617726215097417727	-120.05069470457516	36.93454763868621
1450	1546379012	0	0	617726215283277823	-120.08674483403084	36.95526000053035
1450	1546389807	0	0	617726215283277823	-120.08674483403084	36.95526000053035
1450	1546394419	0	0	617726215283277823	-120.08674483403084	36.95526000053035
1450	1546413629	1	0	617726215529693183	-120.06560668431216	36.956414621189374
1450	1546461852	2	0	617726215289569279	-120.08269168724708	36.94090345034024
1450	1546472620	0	0	617726215529693183	-120.06560668431216	36.956414621189374
1450	1546490367	1	0	617726215529693183	-120.06560668431216	36.956414621189374
1450	1546504906	1	0	617726215529693183	-120.06560668431216	36.956414621189374
1450	1546514317	0	0	617726215289569279	-120.08269168724708	36.94090345034024
1450	1546521606	1	0	617726215529693183	-120.06560668431216	36.956414621189374
1450	1546572490	2	0	617726215289569279	-120.08269168724708	36.94090345034024
1450	1546608068	0	0	617726215283277823	-120.08674483403084	36.95526000053035
1450	1546634280	0	0	617726215283277823	-120.08674483403084	36.95526000053035
1450	1546695686	0	0	617726215283277823	-120.08674483403084	36.95526000053035
